welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.253,572.251,,572.252,574.25,g,,,,574.25,577.248,,,,,,,Kino,Theater,0.899,,,,,,,565.256,569.253,577.248,577.248,,0,47,47,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.246,584.242,,584.243,586.242,h,,,,586.243,589.241,,,,,,,Safari,Ausflug,0.59,,,,,,,577.248,581.245,589.241,589.241,,0,48,48,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.238,596.235,,596.236,598.245,g,,,,598.246,601.249,,,,,,,Gast,Zimmer,1.014,,,,,,,589.242,593.237,601.249,601.249,,0,49,49,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.247,608.243,,608.244,610.243,,,,,610.243,613.24,,,,,,,Teller,Gabel,,,,,,,,601.25,605.246,613.24,613.24,,0,50,50,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.238,620.236,,620.237,622.234,g,,,,622.235,625.233,,,,,,,Rose,Dorne,0.706,,,,,,,613.241,617.238,625.233,625.234,,0,51,51,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.231,632.224,,632.225,634.227,g,,,,634.227,637.225,,,,,,,Schuh,Stiefel,0.812,,,,,,,625.234,629.231,637.225,637.226,,0,52,52,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.223,644.236,,644.237,646.228,f,,,,646.229,649.217,,,,,,,Floh,Käfer,0.883,,,,,,,637.226,641.222,649.217,649.217,,0,53,53,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.215,656.215,,656.216,658.211,h,,,,658.213,661.208,,,,,,,Tradition,Weihnachten,1.419,,,,,,,649.217,653.214,661.208,661.209,,0,54,54,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.208,668.212,,668.212,670.203,g,,,,670.203,673.201,,,,,,,Sitzgurt,Gesetz,0.522,,,,,,,661.209,665.207,673.202,673.202,,0,55,55,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.199,680.196,,680.197,682.197,g,,,,682.197,685.198,,,,,,,Schlüssel,Ring,0.302,,,,,,,673.202,677.199,685.198,685.198,,0,56,56,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.191,692.194,,692.194,694.195,g,,,,694.196,697.191,,,,,,,Kind,Junge,0.526,,,,,,,685.198,689.191,697.191,697.191,,0,57,57,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.183,704.18,,704.18,706.187,g,,,,706.188,709.182,,,,,,,Fakt,Wissen,0.537,,,,,,,697.191,701.183,709.182,709.182,,0,58,58,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.176,716.173,,716.173,718.171,g,,,,718.173,721.169,,,,,,,Flotte,Boot,1.166,,,,,,,709.182,713.175,721.169,721.169,,0,59,59,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.167,728.165,,728.165,730.164,h,,,,730.164,733.161,,,,,,,Publikum,Applaus,0.635,,,,,,,721.17,725.166,733.161,733.161,,0,60,60,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.159,740.151,,740.151,742.155,g,,,,742.156,745.153,,,,,,,Pumpe,Reifen,1.794,,,,,,,733.162,737.159,745.153,745.153,,0,61,61,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.151,752.148,,752.148,754.147,g,,,,754.148,757.145,,,,,,,Statue,Monument,1.068,,,,,,,745.154,749.151,757.145,757.145,,0,62,62,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.144,764.141,,764.142,766.14,f,,,,766.141,769.137,,,,,,,Rasen,Pflege,0.849,,,,,,,757.146,761.143,769.137,769.138,,0,63,63,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.136,776.132,,776.133,778.131,g,,,,778.132,781.126,,,,,,,Chips,Salz,1.078,,,,,,,769.138,773.135,781.126,781.126,,0,64,64,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.127,788.125,,788.125,790.124,h,,,,790.124,793.121,,,,,,,Blumen,Bouquet,1.138,,,,,,,781.127,785.126,793.121,793.121,,0,65,65,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797.119,800.117,,800.117,802.116,f,,,,802.116,805.113,,,,,,,Anführer,Boss,1.877,,,,,,,793.121,797.119,805.113,805.113,,0,66,66,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.111,812.109,,812.11,814.108,g,,,,814.109,817.106,,,,,,,Experiment,Versuch,1.128,,,,,,,805.113,809.11,817.106,817.106,,0,67,67,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.107,824.101,,824.102,826.1,g,,,,826.1,829.097,,,,,,,Tänzer,Musik,1.878,,,,,,,817.107,821.106,829.097,829.097,,0,68,68,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.095,836.092,,836.092,838.092,g,,,,838.092,841.091,,,,,,,Scheidung,Anwalt,1.61,,,,,,,829.098,833.094,841.091,841.091,,0,69,69,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.087,848.084,,848.085,850.083,,,,,850.084,853.075,,,,,,,Leistung,Ehre,,,,,,,,841.092,845.087,853.075,853.075,,0,70,70,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.079,860.078,,860.078,862.076,g,,,,862.076,865.074,,,,,,,Schnorchel,Flossen,1.132,,,,,,,853.076,857.079,865.074,865.074,,0,71,71,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.071,872.07,,872.07,874.068,g,,,,874.068,877.066,,,,,,,Insel,Meer,0.436,,,,,,,865.074,869.071,877.066,877.066,,0,72,72,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.064,884.061,,884.062,886.06,h,,,,886.06,889.059,,,,,,,Kante,Messer,1.518,,,,,,,877.067,881.064,889.059,889.059,,0,73,73,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.045,896.037,,896.037,898.036,f,,,,898.036,901.033,,,,,,,Beweis,Gericht,1.562,,,,,,,889.059,893.045,901.033,901.033,,0,74,74,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.031,908.029,,908.03,910.027,g,,,,910.028,913.013,,,,,,,Schwan,Taube,1.101,,,,,,,901.034,905.03,913.013,913.013,,0,75,75,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,920.003,,920.004,922.012,g,,,,922.013,925.002,,,,,,,Zunge,Backe,0.481,,,,,,,913.014,917,925.002,925.002,,0,76,76,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.999,931.996,,931.996,933.995,,,,,933.996,936.993,,,,,,,Kamin,Ziegel,,,,,,,,925.002,928.998,936.993,936.993,,0,77,77,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.994,1404.969,space,467.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.971,1419.557,space,14.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419.558,1431.117,space,11.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frühstück,Brot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.129,1435.114,1435.114,1438.111,,1438.111,1440.109,,1440.11,1440.114,,1440.114,1443.108,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hund,Pfote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.109,1447.105,1447.106,1450.106,,1450.107,1452.119,g,1452.12,1455.116,4,1455.117,1458.108,,0,1,1,2,1,1.257,,2.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wand,Fenster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1458.109,1462.112,1462.112,1465.104,,1465.105,1467.097,,1467.099,1467.103,,1467.104,1470.106,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Park,Baum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470.106,1474.104,1474.104,1477.101,,1477.101,1479.101,g,1479.101,1482.098,4,1482.099,1485.096,,0,3,3,3,1,1.171,,2.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.097,1487.452,space,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Küche,Tisch,,,,,,,,,,1499.453,1499.454,,,,,,,,,,,,,,,,,,,,,,,,1487.47,1491.442,1491.443,1494.457,,1494.458,1496.456,g,1496.457,1499.453,,,,,,,,,,1.09,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1508.451,1508.451,,,,,,,,,,,,,,,,,,,,,,,,1499.455,1503.45,1503.45,1506.449,,1506.45,1508.444,f,1508.446,1508.45,,,,,,,,,,0.806,,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wasserfall,Felsen,,,,,,,,,,1517.445,1517.445,,,,,,,,,,,,,,,,,,,,,,,,1508.452,1512.445,1512.445,1515.442,,1515.442,1517.441,f,1517.442,1517.445,,,,,,,,,,1.186,,,,0,2,2,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flotte,Boot,,,,,,,,,,1529.433,1529.433,,,,,,,,,,,,,,,,,,,,,,,,1517.445,1521.439,1521.44,1524.437,,1524.437,1526.436,g,1526.437,1529.433,1,,,,,,,,,0.972,,2.556,,0,3,3,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schauspielerin,Frau,,,,,,,,,,1541.426,1541.426,,,,,,,,,,,,,,,,,,,,,,,,1529.434,1533.431,1533.432,1536.441,,1536.442,1538.428,g,1538.429,1541.426,1,,,,,,,,,1.404,,2.646,,0,4,4,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Decke,Kissen,,,,,,,,,,1553.418,1553.418,,,,,,,,,,,,,,,,,,,,,,,,1541.427,1545.422,1545.423,1548.421,,1548.421,1550.419,g,1550.42,1553.418,1,,,,,,,,,0.713,,1.997,,0,5,5,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Winkel,Kurve,,,,,,,,,,1565.411,1565.411,,,,,,,,,,,,,,,,,,,,,,,,1553.419,1557.415,1557.416,1560.38,,1560.38,1562.412,g,1562.413,1565.411,,,,,,,,,,1.07,,,,0,6,6,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kind,Junge,,,,,,,,,,1577.402,1577.402,,,,,,,,,,,,,,,,,,,,,,,,1565.411,1569.411,1569.412,1572.405,,1572.405,1574.404,g,1574.404,1577.402,2,,,,,,,,,0.866,,2.337,,0,7,7,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Golf,Loch,,,,,,,,,,1589.394,1589.394,,,,,,,,,,,,,,,,,,,,,,,,1577.403,1581.4,1581.4,1584.397,,1584.397,1586.396,g,1586.397,1589.394,,,,,,,,,,1.149,,,,0,8,8,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,715105,28,männlich,2024-12-13_11h20.44.687,guess,2024.2.4,MacIntel,47.61904762,4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Service,Kunde,,,,,,,,,,1601.373,1601.373,,,,,,,,,,,,,,,,,,,,,,,,1589.395,1593.391,1593.392,1596.389,,1596.389,1598.388,g,1598.389,1601.373,,,,,,,,,,0.703,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
