welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.344,579.3375,,579.3388,581.3256,g,,,,581.3271,584.3199,,,,,,,Frieden,Harmonie,1.171,,,,,,,572.3408,576.3429,584.32,584.3202,,0,46,46,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.3085,591.3024,,591.3038,593.307,g,,,,593.3083,596.3021,,,,,,,Experiment,Versuch,1.2003,,,,,,,584.3211,588.3078,596.3021,596.3024,,0,47,47,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.303,603.2895,,603.2905,605.29,g,,,,605.2918,608.2892,,,,,,,Kamin,Ziegel,1.0843,,,,,,,596.3034,600.3016,608.2893,608.2894,,0,48,48,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.2848,615.2874,,615.288,617.2825,g,,,,617.285,620.2706,,,,,,,Statue,Monument,1.6511,,,,,,,608.2903,612.2837,620.2706,620.2707,,0,49,49,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.272,627.265,,627.2661,629.2699,g,,,,629.2715,632.2637,,,,,,,Zeichnung,Bleistift,1.5203,,,,,,,620.2714,624.2707,632.2638,632.2639,,0,50,50,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.2643,639.2679,,639.2689,641.2629,g,,,,641.2644,644.2621,,,,,,,Kind,Junge,0.8319,,,,,,,632.2651,636.2628,644.2623,644.2623,,0,51,51,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.2635,651.2616,,651.2627,653.2611,,,,,653.263,656.2491,,,,,,,Pumpe,Reifen,,,,,,,,644.2633,648.2624,656.2492,656.2492,,0,52,52,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.2458,663.2321,,663.2333,665.2319,g,,,,665.2338,668.2262,,,,,,,Vampir,Geist,1.4573,,,,,,,656.2501,660.2441,668.2263,668.2265,,0,53,53,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.2261,675.2131,,675.2138,677.2127,g,,,,677.2137,680.2129,,,,,,,Garage,Haus,1.0858,,,,,,,668.2275,672.2247,680.213,680.2132,,0,54,54,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.2133,687.2067,,687.208,689.1946,g,,,,689.1959,692.1893,,,,,,,Helm,Kopf,0.6265,,,,,,,680.214,684.2124,692.1893,692.1893,,0,55,55,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.1896,699.193,,699.1936,701.1929,g,,,,701.1941,704.1878,,,,,,,Zunge,Backe,1.0496,,,,,,,692.1901,696.1882,704.1879,704.188,,0,56,56,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.1769,711.1698,,711.1712,713.1704,,,,,713.172,716.1746,,,,,,,Wein,Abendessen,,,,,,,,704.1891,708.1759,716.1746,716.1748,,0,57,57,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.1747,723.1734,,723.1741,725.1687,g,,,,725.1704,728.1667,,,,,,,Sitzgurt,Gesetz,1.4102,,,,,,,716.1757,720.1739,728.1667,728.1669,,0,58,58,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.1688,735.1719,,735.1725,737.1722,g,,,,737.1736,740.1723,,,,,,,Floh,Käfer,1.2349,,,,,,,728.1671,732.1675,740.1724,740.1725,,0,59,59,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.1678,747.1656,,747.1672,749.1708,g,,,,749.1728,752.1699,,,,,,,Rauch,Nebel,1.2168,,,,,,,740.1734,744.1661,752.17,752.1701,,0,60,60,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.1715,759.1695,,759.1705,761.1639,g,,,,761.1656,764.1681,,,,,,,Scheidung,Anwalt,1.0248,,,,,,,752.1707,756.1702,764.1681,764.1681,,0,61,61,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.1641,771.1512,,771.1519,773.1455,g,,,,773.1471,776.1451,,,,,,,Agent,Reise,1.1232,,,,,,,764.1684,768.1629,776.1452,776.1453,,0,62,62,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.1463,783.1496,,783.1503,785.1445,g,,,,785.1464,788.1488,,,,,,,Golf,Loch,1.1007,,,,,,,776.1465,780.1451,788.1489,788.149,,0,63,63,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.1442,795.1481,,795.1491,797.1481,,,,,797.1498,800.1424,,,,,,,Klebstoff,Papier,,,,,,,,788.1498,792.1429,800.1426,800.1427,,0,64,64,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.1472,807.1468,,807.148,809.1409,g,,,,809.143,812.1287,,,,,,,Vogel,Feder,1.3017,,,,,,,800.1439,804.1464,812.1288,812.1288,,0,65,65,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.1246,819.1229,,819.1241,821.1113,,,,,821.1126,824.106,,,,,,,Streifen,Shirt,,,,,,,,812.1295,816.1233,824.1062,824.1063,,0,66,66,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.1117,831.1047,,831.1061,833.093,g,,,,833.0947,836.0872,,,,,,,Schlüssel,Ring,0.9676,,,,,,,824.1071,828.1106,836.0874,836.0876,,0,67,67,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.0882,843.0747,,843.0755,845.0692,,,,,845.0711,848.0738,,,,,,,Teleskop,Mikroskop,,,,,,,,836.0886,840.0864,848.0739,848.074,,0,68,68,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.0696,855.0563,,855.057,857.0561,,,,,857.0573,860.0555,,,,,,,Mappe,Buch,,,,,,,,848.0746,852.0682,860.0556,860.0556,,0,69,69,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.056,867.05,,867.0512,869.0381,g,,,,869.0395,872.0325,,,,,,,Beweis,Gericht,0.7009,,,,,,,860.0564,864.0551,872.0326,872.0327,,0,70,70,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.038,879.0372,,879.0381,881.0319,g,,,,881.0336,884.031,,,,,,,Kino,Theater,1.0726,,,,,,,872.0337,876.0371,884.031,884.0312,,0,71,71,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.0359,891.0306,,891.0315,893.03,,,,,893.0315,896.0178,,,,,,,Brise,Luft,,,,,,,,884.0324,888.0352,896.0179,896.018,,0,72,72,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.0135,903.0117,,903.013,905.001,,,,,905.0031,907.9994,,,,,,,Traube,Rosine,,,,,,,,896.0186,900.0122,907.9994,907.9994,,0,73,73,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.9951,914.9938,,914.9952,916.9985,g,,,,916.9997,919.9924,,,,,,,Vers,Poesie,0.5168,,,,,,,908.0001,911.9939,919.9926,919.9927,,0,74,74,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.9979,926.9924,,926.9937,928.9923,g,,,,928.9943,931.9917,,,,,,,Service,Kunde,1.3683,,,,,,,919.9939,923.9972,931.9918,931.992,,0,75,75,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.9923,938.996,,938.9974,940.9956,g,,,,940.997,943.995,,,,,,,Schauspielerin,Frau,1.4671,,,,,,,931.993,935.9909,943.995,943.9951,,0,76,76,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.9946,950.9887,,950.99,952.977,,,,,952.9782,955.9767,,,,,,,Schuh,Stiefel,,,,,,,,943.9958,947.9939,955.9768,955.9769,,0,77,77,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.9778,1054.4919,space,98.4937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.4923,1073.7454,space,19.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1073.7456,1084.5217,space,10.7532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hund,Pfote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.5335,1088.5261,1088.5263,1091.5259,,1091.5262,1093.5257,,1093.5272,1093.5318,,1093.5321,1096.5209,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Park,Baum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.5218,1100.524,1100.5246,1103.5405,,1103.5412,1105.5397,,1105.5407,1105.5414,,1105.5419,1108.535,,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frühstück,Brot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.5358,1112.5401,1112.5409,1115.5396,,1115.5404,1117.5344,f,1117.5376,1117.5397,,1117.5413,1120.5326,,0,2,2,1,1,0.8074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wand,Fenster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.5335,1124.533,1124.5344,1127.5327,,1127.534,1129.5316,g,1129.5339,1132.52,2,1132.5213,1135.5152,,0,3,3,0,1,0.5753,,2.7728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.5157,1139.2799,space,3.7356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rauch,Nebel,,,,,,,,,,1151.2676,1151.2677,,,,,,,,,,,,,,,,,,,,,,,,1139.2897,1143.2686,1143.2694,1146.2851,,1146.2859,1148.2682,g,1148.2703,1151.2675,3,,,,,,,,,0.2514,,2.0565,,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,Abendessen,,,,,,,,,,1163.2663,1163.2664,,,,,,,,,,,,,,,,,,,,,,,,1151.2683,1155.2671,1155.2678,1158.2674,,1158.2684,1160.2665,g,1160.2685,1163.2662,,,,,,,,,,1.1573,,,,0,1,1,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tradition,Weihnachten,,,,,,,,,,1175.265,1175.2651,,,,,,,,,,,,,,,,,,,,,,,,1163.2669,1167.2645,1167.2648,1170.2607,,1170.2618,1172.2599,g,1172.2626,1175.2649,1,,,,,,,,,0.6166,,1.7669,,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Mauer,Straße,,,,,,,,,,1184.2685,1184.2686,,,,,,,,,,,,,,,,,,,,,,,,1175.2659,1179.2595,1179.2607,1182.2636,,1182.2644,1184.2634,f,1184.2662,1184.2684,,,,,,,,,,1.0411,,,,0,3,3,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Küche,Tisch,,,,,,,,,,1193.2632,1193.2632,,,,,,,,,,,,,,,,,,,,,,,,1184.2691,1188.2575,1188.2591,1191.2632,,1191.2642,1193.2619,f,1193.2627,1193.2632,,,,,,,,,,1.9259,,,,0,4,4,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Fakt,Wissen,,,,,,,,,,1205.2565,1205.2567,,,,,,,,,,,,,,,,,,,,,,,,1193.2633,1197.2567,1197.2581,1200.2616,,1200.2625,1202.2618,g,1202.2639,1205.2564,1,,,,,,,,,0.4997,,1.642,,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1217.2543,1217.2544,,,,,,,,,,,,,,,,,,,,,,,,1205.2573,1209.2604,1209.2611,1212.2597,,1212.2605,1214.254,g,1214.2564,1217.2542,3,,,,,,,,,0.6529,,1.2178,,0,6,6,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,562425,20,weiblich,2024-12-15_17h30.06.080,guess,2024.2.4,Win32,58.82352941,4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beutel,Sack,,,,,,,,,,1226.262,1226.262,,,,,,,,,,,,,,,,,,,,,,,,1217.2552,1221.2537,1221.2548,1224.253,,1224.2541,1226.258,f,1226.2601,1226.262,,,,,,,,,,0.4511,,,,0,7,7,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
