welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.6068,627.605,,627.6069,629.605,h,,,,629.6081,632.605,,,,,,,Schuh,Stiefel,0.4263,,,,,,,620.6627,624.6049,632.6051,632.6052,,0,46,46,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.6063,639.6046,,639.6063,641.605,h,,,,641.6079,644.6044,,,,,,,Schnorchel,Flossen,0.6267,,,,,,,632.657,636.6044,644.6046,644.6047,,0,47,47,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.6105,651.6049,,651.6065,653.6082,h,,,,653.6112,656.6047,,,,,,,Soldat,Kämpfer,0.6534,,,,,,,644.6456,648.6082,656.6047,656.6051,,0,48,48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.6058,663.6088,,663.6103,665.6081,h,,,,665.6113,668.6035,,,,,,,Pumpe,Reifen,0.423,,,,,,,656.6465,660.604,668.6039,668.6042,,0,49,49,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.6049,675.6029,,675.6048,677.6034,g,,,,677.6069,680.6033,,,,,,,Traube,Rosine,0.7601,,,,,,,668.6428,672.603,680.6034,680.6037,,0,50,50,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.6047,687.6028,,687.6045,689.603,h,,,,689.607,692.6024,,,,,,,Kante,Messer,0.3967,,,,,,,680.6509,684.6027,692.6027,692.6031,,0,51,51,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.6036,699.6019,,699.6037,701.6021,g,,,,701.6059,704.6017,,,,,,,Winkel,Kurve,0.3232,,,,,,,692.6411,696.6016,704.6018,704.6021,,0,52,52,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6037,711.6014,,711.6033,713.6014,g,,,,713.605,716.6013,,,,,,,Zunge,Backe,0.3093,,,,,,,704.6417,708.6016,716.6014,716.6018,,0,53,53,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.6024,723.6011,,723.6028,725.6007,g,,,,725.6039,728.6004,,,,,,,Geschwister,Eltern,0.3109,,,,,,,716.642,720.6005,728.6005,728.6009,,0,54,54,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.6023,735.6003,,735.602,737.6005,h,,,,737.6052,740.6002,,,,,,,Rauch,Nebel,0.2787,,,,,,,728.6313,732.6004,740.6005,740.6007,,0,55,55,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6018,747.5999,,747.6016,749.6001,h,,,,749.603,752.5996,,,,,,,Kino,Theater,0.4356,,,,,,,740.6479,744.5999,752.5997,752.6,,0,56,56,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.6013,759.5994,,759.6012,761.5994,g,,,,761.6026,764.5991,,,,,,,Frieden,Harmonie,0.5768,,,,,,,752.6471,756.5994,764.5992,764.5994,,0,57,57,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6008,771.5989,,771.6007,773.5987,h,,,,773.6033,776.5987,,,,,,,Mauer,Straße,0.367,,,,,,,764.6488,768.5988,776.5989,776.599,,0,58,58,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.6003,783.6007,,783.6013,785.6028,h,,,,785.606,788.6026,,,,,,,Juwel,Gold,0.4816,,,,,,,776.6406,780.5984,788.6027,788.603,,0,59,59,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.5995,795.5976,,795.5993,797.5975,g,,,,797.6007,800.5974,,,,,,,Decke,Kissen,0.7939,,,,,,,788.6495,792.5977,800.5976,800.5978,,0,60,60,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.5989,807.5973,,807.5992,809.5973,h,,,,809.6005,812.5969,,,,,,,Vers,Poesie,0.3485,,,,,,,800.6428,804.5971,812.5971,812.5974,,0,61,61,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.5983,819.5963,,819.5984,821.5966,g,,,,821.6,824.5966,,,,,,,Klebstoff,Papier,0.2598,,,,,,,812.6425,816.5965,824.5968,824.5972,,0,62,62,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.5976,831.5958,,831.5975,833.596,g,,,,833.5994,836.5955,,,,,,,Tradition,Weihnachten,0.7435,,,,,,,824.6477,828.5957,836.5956,836.596,,0,63,63,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.5968,843.5961,,843.5981,845.5951,g,,,,845.5977,848.5949,,,,,,,Teleskop,Mikroskop,0.4045,,,,,,,836.6425,840.595,848.595,848.5953,,0,64,64,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.5963,855.5945,,855.5968,857.5948,g,,,,857.5973,860.5948,,,,,,,Kamin,Ziegel,0.5561,,,,,,,848.6451,852.5945,860.5949,860.5951,,0,65,65,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.5962,867.5943,,867.596,869.5944,h,,,,869.5978,872.5946,,,,,,,Agent,Reise,0.4605,,,,,,,860.6432,864.5945,872.5947,872.5949,,0,66,66,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.5958,879.5939,,879.5955,881.5938,h,,,,881.5976,884.5938,,,,,,,Kind,Junge,0.3102,,,,,,,872.6429,876.5942,884.5939,884.594,,0,67,67,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.5951,891.5932,,891.595,893.5934,g,,,,893.5972,896.5925,,,,,,,Königreich,Schloss,0.9627,,,,,,,884.6422,888.5933,896.5927,896.5933,,0,68,68,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.5966,903.5953,,903.5966,905.5959,h,,,,905.5975,908.5915,,,,,,,Flotte,Boot,0.5257,,,,,,,896.6165,900.5957,908.5917,908.5918,,0,69,69,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.5962,915.5911,,915.5921,917.5909,h,,,,917.5922,920.5942,,,,,,,Zeichnung,Bleistift,0.5174,,,,,,,908.6157,912.5954,920.5943,920.5944,,0,70,70,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.5916,927.5941,,927.5946,929.5937,g,,,,929.5948,932.5939,,,,,,,Vampir,Geist,0.3492,,,,,,,920.6111,924.5907,932.5939,932.5939,,0,71,71,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.5907,939.59,,939.5912,941.5901,g,,,,941.5915,944.5905,,,,,,,Garage,Haus,0.5934,,,,,,,932.6097,936.5898,944.5906,944.5907,,0,72,72,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.5944,951.5898,,951.5909,953.5899,h,,,,953.5916,956.5768,,,,,,,Vergangenheit,Erinnerungen,0.4177,,,,,,,944.6095,948.5932,956.5768,956.577,,0,73,73,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.5744,963.5727,,963.5739,965.5727,h,,,,965.5747,968.5719,,,,,,,Zimt,Rolle,0.5367,,,,,,,956.6011,960.5729,968.572,968.572,,0,74,74,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.5728,975.5716,,975.5722,977.5731,f,,,,977.5764,980.5729,,,,,,,Anführer,Boss,0.72,,,,,,,968.5928,972.572,980.5731,980.5734,,0,75,75,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.5741,987.5721,,987.5743,989.5723,g,,,,989.5758,992.572,,,,,,,Scheidung,Anwalt,0.9954,,,,,,,980.6249,984.5721,992.5722,992.5724,,0,76,76,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.5735,999.5715,,999.5732,1001.5717,g,,,,1001.5751,1004.5719,,,,,,,Definition,Begriff,0.3606,,,,,,,992.6214,996.5715,1004.5721,1004.5725,,0,77,77,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.614,1122.2207,space,117.5867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.2214,1138.8025,space,16.5496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.8031,1152.1751,space,13.3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Park,Baum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.2225,1156.1649,1156.1658,1159.1726,,1159.1732,1161.1653,,1161.1698,1161.1801,,1161.1808,1164.1814,,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wand,Fenster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.2329,1168.1807,1168.1826,1171.1808,,1171.1825,1173.1806,f,1173.1882,1173.192,,1173.1948,1176.1805,,0,1,1,0,1,1.9421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frühstück,Brot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.2256,1180.1801,1180.1819,1183.1959,,1183.1968,1185.1961,g,1185.203,1188.1964,,1188.2009,1191.201,,0,2,2,1,1,0.5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hund,Pfote,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.2401,1195.2002,1195.2029,1198.1956,,1198.1975,1200.2001,f,1200.2079,1200.212,,1200.2152,1203.2126,,0,3,3,2,1,0.4355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.2132,1207.9627,space,4.7331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Karneval,Festival,,,,,,,,,,1219.9618,1219.9623,,,,,,,,,,,,,,,,,,,,,,,,1208.024,1211.9618,1211.9638,1214.962,,1214.964,1216.9619,g,1216.9701,1219.9617,1,,,,,,,,,0.6081,,1.4297,,0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Agent,Reise,,,,,,,,,,1231.9649,1231.9653,,,,,,,,,,,,,,,,,,,,,,,,1220.002,1223.9657,1223.9676,1226.9616,,1226.9637,1228.9618,g,1228.9697,1231.9647,1,,,,,,,,,1.086,,1.5629,,0,1,1,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flotte,Boot,,,,,,,,,,1243.9603,1243.9604,,,,,,,,,,,,,,,,,,,,,,,,1232.0074,1235.9605,1235.9625,1238.961,,1238.9626,1240.9604,g,1240.9682,1243.96,2,,,,,,,,,0.7272,,1.2516,,0,2,2,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Brise,Luft,,,,,,,,,,1255.9618,1255.9619,,,,,,,,,,,,,,,,,,,,,,,,1243.9975,1247.9603,1247.9619,1250.9602,,1250.9619,1252.9603,g,1252.9679,1255.9617,2,,,,,,,,,1.0764,,1.2956,,0,3,3,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schwan,Taube,,,,,,,,,,1267.9595,1267.9597,,,,,,,,,,,,,,,,,,,,,,,,1255.9864,1259.9646,1259.9667,1262.9631,,1262.9648,1264.9645,g,1264.9717,1267.9594,1,,,,,,,,,0.4775,,1.7927,,0,4,4,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Raum,Platz,,,,,,,,,,1276.9704,1276.9706,,,,,,,,,,,,,,,,,,,,,,,,1268.01,1271.959,1271.9611,1274.9592,,1274.9613,1276.9591,f,1276.967,1276.9703,,,,,,,,,,0.4939,,,,0,5,5,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,575810,20,weiblich,2024-12-15_13h57.09.755,guess,2024.2.4,Win32,59.52380952,4102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,Zimmer,,,,,,,,,,1288.9835,1288.9836,,,,,,,,,,,,,,,,,,,,,,,,1277.0064,1280.9588,1280.9607,1283.9749,,1283.9765,1285.9748,g,1285.983,1288.9834,4,,,,,,,,,0.4655,,1.5107,,0,6,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
